# Created by Octave 2.1.33, Fri Jan 19 15:48:14 2001 CET <gonzalez@charm.gae.ucm.es>
# name: za_humppos_thickness_smooth
# type: matrix
# rows: 851
# columns: 3
 71.3 390.226958697018 2648.34029302376
 71.4 392.226825399473 2661.91272171109
 71.5 394.250444239423 2675.64634823822
 71.6 396.298223165741 2689.54394121816
 71.7 398.370578408069 2703.60832546276
 71.8 400.467934669593 2717.84238329097
 71.9 402.590725324996 2732.24905587231
 72 404.739392623735 2746.83134460641
 72.1 406.914387898818 2761.59231253998
 72.2 409.116171781234 2776.53508582197
 72.3 411.345214420205 2791.66285519846
 72.4 413.601995709465 2806.97887754824
 72.5 415.887005519703 2822.48647746038
 72.6 418.200743937411 2838.18904885523
 72.7 420.543721510299 2854.0900566499
 72.8 422.916459499485 2870.19303846984
 72.9 425.319490138692 2886.50160640792
 73 427.753356900619 2903.0194488322
 73.1 430.218614770788 2919.75033224441
 73.2 432.715830529012 2936.69810319023
 73.3 435.245583038791 2953.86669022326
 73.4 437.808463544846 2971.26010592436
 73.5 440.405075979068 2988.88244897794
 73.6 443.036037275132 3006.73790630723
 73.7 445.701977692065 3024.83075527015
 73.8 448.403541147041 3043.16536591792
 73.9 451.141385557705 3061.74620331829
 74 453.916183194319 3080.57782994545
 74.1 456.728621042065 3099.66490813881
 74.2 459.579401173805 3119.01220263289
 74.3 462.469241133662 3138.62458316045
 74.4 465.398874331752 3158.50702713149
 74.5 468.369050450429 3178.66462239024
 74.6 471.380535862444 3199.10257005312
 74.7 474.434114061363 3219.82618742978
 74.8 477.530586104689 3240.84091103049
 74.9 480.670771070065 3262.15229966217
 75 483.855506525039 3283.7660376166
 75.1 487.085649010771 3305.6879379531
 75.2 490.362074540204 3327.92394587952
 75.3 493.685679111162 3350.48014223442
 75.4 497.057379234852 3373.36274707386
 75.5 500.478112480309 3396.57812336636
 75.6 503.948838035308 3420.13278079962
 75.7 507.470537284303 3444.0333797028
 75.8 511.04421440396 3468.28673508821
 75.9 514.670896976883 3492.89982081645
 76 518.351636624155 3517.87977388927
 76.1 522.087509657332 3543.23389887443
 76.2 525.879617750546 3568.96967246704
 76.3 529.729088633427 3595.09474819219
 76.4 533.637076805537 3621.61696125358
 76.5 537.604764273061 3648.54433353317
 76.6 541.633361308568 3675.88507874748
 76.7 545.724107234555 3703.64760776518
 76.8 549.878271231696 3731.84053409244
 76.9 554.097153172609 3760.47267953144
 77 558.382084482018 3789.55308001796
 77.1 562.734429024307 3819.09099164496
 77.2 567.155584019354 3849.09589687802
 77.3 571.646980987692 3879.5775109698
 77.4 576.21008672603 3910.54578858066
 77.5 580.846404314219 3942.0109306125
 77.6 585.557474154763 3973.98339126366
 77.7 590.344875046065 4006.47388531263
 77.8 595.210225290622 4039.49339563902
 77.9 600.155183839413 4073.05318099015
 78 605.181451473802 4107.1647840022
 78.1 610.290772026325 4141.84003948533
 78.2 615.484933641753 4177.09108298203
 78.3 620.765770079923 4212.93035960908
 78.4 626.135162061879 4249.37063319329
 78.5 631.595038660888 4286.42499571189
 78.6 637.147378739997 4324.10687704878
 78.7 642.794212437882 4362.43005507843
 78.8 648.537622704739 4401.4086660895
 78.9 654.379746890115 4441.05721556091
 79 660.322778384614 4481.39058930358
 79.1 666.368968317508 4522.42406498149
 79.2 672.520627312304 4564.17332402617
 79.3 678.780127302584 4606.6544639602
 79.4 685.149903410233 4649.88401114411
 79.5 691.632455888573 4693.87893396378
 79.6 698.230352132816 4738.65665647471
 79.7 704.9462287604 4784.23507252058
 79.8 711.782793763941 4830.63256034461
 79.9 718.742828739562 4877.86799771249
 80 725.829191193537 4925.9607775668
 80.1 733.044816930281 4974.93082423351
 80.2 740.392722524847 5024.79861020196
 80.3 747.876007883265 5075.58517350109
 80.4 755.497858894123 5127.31213569478
 80.5 763.261550175015 5180.0017205211
 80.6 771.170447917597 5233.67677320076
 80.7 779.228012835149 5288.36078044121
 80.8 787.437803216716 5344.07789116411
 80.9 795.803478092082 5400.85293798493
 81 804.32880051208 5458.71145947532
 81.1 813.017640948736 5517.67972323876
 81.2 821.873980820167 5577.78474983287
 81.3 830.901916145361 5639.05433757318
 81.4 840.105661333887 5701.51708825265
 81.5 849.489553116263 5765.20243381571
 81.6 859.058054620619 5830.14066402527
 81.7 868.81575960165 5896.3629551632
 81.8 878.767396828172 5963.90139980719
 81.9 888.917834635827 6032.78903772848
 82 899.272085651753 6103.05988795656
 82.1 909.835311698435 6174.74898206005
 82.2 920.612828884141 6247.8923986937
 82.3 931.610112887849 6322.52729946554
 82.4 942.832804446728 6398.69196617846
 82.5 954.286715054917 6476.42583950604
 82.6 965.977832882319 6555.76955916134
 82.7 977.912328922884 6636.76500562331
 82.8 990.096563382254 6719.45534348756
 82.9 1002.53709231484 6803.88506651005
 83 1015.24067452115 6890.10004441687
 83.1 1028.21427871659 6978.14757155659
 83.2 1041.46509098353 7068.07641747489
 83.3 1055.00052251877 7159.93687949405
 83.4 1068.82821768947 7253.78083738587
 83.5 1082.95606241098 7349.66181022918
 83.6 1097.3921928607 7447.63501554795
 83.7 1112.14500454267 7547.75743082959
 83.8 1127.2231617187 7650.08785753091
 83.9 1142.63560722191 7754.68698767936
 84 1158.39157267012 7861.61747318788
 84.1 1174.50058909664 7970.94399800253
 84.2 1190.97249801742 8082.73335321156
 84.3 1207.81746295415 8197.05451524883
 84.4 1225.04598143381 8313.97872733079
 84.5 1242.66889748656 8433.57958427545
 84.6 1260.69741466436 8555.93312085546
 84.7 1279.14310960439 8681.11790384846
 84.8 1298.01794616211 8809.21512795352
 84.9 1317.33429014021 8940.30871575156
 85 1337.10492464124 9074.48542189855
